Date,1155.KL,1066.KL,5819.KL,6033.KL,5225.KL,1082.KL,1818.KL,1295.KL,5347.KL,3816.KL,5297.KL,5292.KL,4677.KL,6742.KL,5288.KL
2024-06-28,0.0,0.0018165391678368614,-0.004158070011953433,-0.008938497475437533,0.0031796274061625784,-0.0011566228427603172,-0.0011305324960382654,0.004987597293182484,-0.011544149912440124,-0.0035148497181184003,0.0,0.003361344470129735,0.017544224327349544,0.004158010148663677,0.022642521470547943
2024-07-01,0.0010034979172061094,-0.0018165391678367743,0.008298815271753402,-0.003372642897852417,0.0,-0.0011579621684048341,0.0045147152543096175,0.0024844684709171773,0.0158391054767049,0.0,0.0,0.0033500836743294788,0.0480998655537951,0.01646137764635431,0.043802617344630486
2024-07-02,0.002004087117376966,0.0018165391678368614,0.0,-0.0022548801864914953,0.0,0.004624061416945114,0.0,0.0024781813431763635,0.0,0.004683726270564863,0.0,0.0,0.002758654553154444,0.030153035182798018,0.035091301396334366
2024-07-03,0.002998352698356808,0.0018132453357593596,-0.0010335800084926802,0.012338875345148942,0.004750603495773837,0.0,0.02447281491093215,0.0024723141751419706,0.01277528374453348,0.03895113566294046,0.07410807993788897,0.0,0.04576835061136524,0.048318386665993855,0.013698871249813978
2024-07-04,0.007952426874289974,0.0,-0.004145143479806312,0.0033389743905182477,0.0,0.0,-0.00440521316429821,0.0,0.0042222707656486185,-0.006764339363466788,0.0,0.006666685000289954,0.0026280879435772865,0.003766575795897729,-0.013698871249813883
2024-07-05,-0.005958330084187222,-0.0018132453357594521,-0.0031200917834544924,-0.0011118291758857063,-0.0015810540842489866,-0.0011540714928794725,0.0,-0.0024723141751419996,-0.0014054195858543208,-0.006810525740207219,0.017699469315233786,0.016474821672361778,-0.010554180420226822,-0.01706202527672144,0.0
2024-07-09,0.0019900217628608177,0.005429804134829429,0.0031200917834545584,-0.0055771910744556695,-0.0031695494115247364,-0.0011554049129003212,0.004405213164298164,0.017178433203232747,0.013966665179026633,-0.003422735938137392,0.01739174271186924,0.012987183462619612,-0.016043113659411856,-0.007677580899034306,0.006872892825682865
2024-07-10,-0.003984118552963517,-0.001806595371950316,-0.007295415443119791,0.0,0.0,-0.0057970150840300156,0.008752858686586191,0.007272682105358922,-0.0013879353718568466,-0.009184907112748155,-0.03509121202710295,-0.003231017594680599,0.01604311365941194,0.005763610291035274,-0.006872892825682819
2024-07-11,0.0039841185529634355,0.007207173361203054,0.003133125981581517,0.004464124358392527,0.006329084512073694,0.004640392241269567,0.023682443755885272,-0.004842679216145572,0.013793351463291852,-0.008106555146942633,0.0,0.006451629327164354,0.010554180420226792,-0.013500592793187733,0.013698871249813978
2024-07-12,-0.0019900217628608103,0.005371471390060526,-0.0010431770980361109,0.014372881325036484,-0.0015784810163000107,0.003466099248540217,0.0,-0.0024300028892134348,-0.009635311107394599,0.004640318053968674,0.03509121202710302,-0.0032206117324838006,-0.021220874259543818,-0.03960913809504583,-0.013698871249813883
2024-07-15,0.009910953157976504,0.015943724008182118,0.007280132521382294,0.007654624000040148,0.0015784810162999033,0.0034542446472365373,0.023134536384103718,0.004854432698640444,0.0013821092627259025,0.0034662370929740044,0.0,0.0064308844141964675,-0.008075441345307318,-0.0040485885260002205,0.04714670549286126
2024-07-16,-0.003952623073789402,-0.00528638020005308,-0.010416750203659031,-0.013157921917282524,0.0015759933402149553,0.0,0.03171629909049563,0.0,-0.0013821092627259708,-0.0011541578557769602,-0.05310971557006928,0.02531785956523302,-0.005420063458503844,0.006066752682237362,-0.0066006150823164226
2024-07-17,-0.0019821325750032487,0.003527261141341593,-0.003146269878540671,0.0022048194024431346,0.0,0.0011488860706665794,0.01697492095739298,0.009638547058482182,0.00276245269518129,0.005757216311617972,0.0,-0.006269606921925834,-0.02197895918374454,-0.002018164156237236,0.006600615082316381
2024-07-18,0.0019821325750032635,0.003515053796489803,-0.002103026197244639,0.01963006180157524,-0.0015759933402149683,-0.010386853284596645,-0.018991066174245983,0.0190029116081947,-0.004146546002305366,-0.010386793131360778,0.018018503542966333,0.018692114962761144,0.0,-0.03077165866675366,0.03236534977175681
2024-07-19,0.0,0.0,0.0010520659384187394,-0.017429755058391096,-0.0015784810163000107,0.0,-0.0010096513862390382,-0.0023557093260779555,0.0,0.0034743254853224393,0.0,-0.01555239801347629,-0.0055710411972788015,0.0,-0.019293160673805623
2024-07-22,-0.003968308321326372,-0.0017559347377784312,0.0,-0.011049813661472814,-0.011120000595809173,-0.003486239376064804,0.008048291380411745,-0.011862513165286165,0.0,-0.01631737292640764,-0.018018503542966344,-0.018987893619546208,-0.028330486701174808,-0.01047140363618667,0.006472366250076999
2024-07-23,0.003968308321326289,0.0,-0.0021052398853765933,0.003327635734531683,0.007955388736300667,0.0034862393760647886,0.0010015620818618872,0.0023837244380083933,0.0,0.010520226969662361,0.0,-0.022618143849861896,0.044951424703903946,0.029047688411119495,0.03797932596065928
2024-07-24,0.0019781056102790074,-0.0017591190587115191,-0.0042238227106173405,0.003317051781313784,-0.009554136398382993,-0.0023227689231162495,-0.007031673667399986,-0.00477327008787638,-0.002773947048773111,-0.0046620723614383755,-0.056089576394922694,-0.019802608596683105,-0.016620938002729155,-0.02066179126595417,0.0
2024-07-25,0.001974517463510472,0.003515053796489803,0.008429879755664204,-0.003317051781313767,0.0015987476620822328,-0.0011634704529485925,-0.006066799788476228,0.007151512787027698,-0.0281708647314975,0.005824036405512896,0.0,-0.02702864625985619,0.0,-0.014721716253799198,-0.012500188076167196
2024-07-26,0.0,-0.0017559347377784312,0.0,-0.004439464910417368,0.0,0.0011634704529486263,-0.007124714759724004,0.0,0.0014275623588146118,0.0011608564273482122,0.01904819497069441,-0.003430531729770814,-0.0056022516532104214,0.0,0.0
2024-07-29,0.005899531908328734,0.0017559347377784373,0.0031430817764278077,0.012161642837358618,0.0015961176031475536,0.005797015084029978,0.01419913135641853,0.007100546028126482,0.005690029844616574,0.005783734675519726,0.0,0.0,0.0,0.006335819108633834,0.060994559539139334
2024-07-30,-0.01183428755712137,-0.007042314937831493,0.004175323659665281,-0.011049813661472814,-0.008006501664976219,-0.0057970150840300156,-0.013178141327025645,-0.014252058815154093,0.0,-0.0011541578557769602,-0.019048194970694474,-0.010362776794199027,-0.043048186498071205,-0.029916657269101404,-0.02395328928369292
2024-07-31,0.013793228932404308,0.008795171772613923,0.0041580700119534155,0.011049813661472795,0.012779781161864134,0.0,-0.024794527025158938,0.007151512787027698,-0.0014195297949983717,0.014900075080746802,0.03774043975902022,0.0,0.0,0.01078748535598576,-0.04335037347932609
2024-08-01,0.003906303406504215,0.001749789703157793,0.005173258083584674,-0.017738833911814144,0.0031695494115248713,0.00925946869398286,0.007295392339328925,0.011806551486583173,0.0014195297949984949,-0.0011382741740842495,-0.0769610925531664,0.013793308523969955,-0.008836611737300902,0.008547061478654193,-0.006349240236883891
2024-08-02,-0.0019511919811081712,-0.001749789703157787,0.0010314478405676034,0.0011179293956294013,-0.011137694173642586,-0.005777038621118165,-0.008342027197841762,0.004683778827240877,-0.00997884530884208,-0.01491705224108298,0.039220652794146216,-0.02426468158995163,-0.03922072196633166,-0.04570970208903423,-0.0522994386783535
2024-08-05,-0.03376690771134137,-0.015887336244237986,-0.025053540967416427,-0.0056024170250824745,-0.02922286255141235,-0.015178502070289214,-0.05267204787067182,-0.035675533626296545,-0.059014145926855784,-0.03410109980548291,-0.1670540160732403,-0.07275928483246158,-0.09684983634649671,-0.12057088245781657,-0.17563263889181144
2024-08-06,0.020000699928544273,0.0,0.014690765031310822,0.005602417025082574,0.02280234650635689,0.028987498993021686,0.008791219043919843,0.01680696061332105,0.03582483141090199,0.025975604267864695,0.0,0.04789124142525586,0.026757430285027917,0.010000083334583399,0.08434112644415041
2024-08-07,0.003952623073789381,0.014134479409455551,0.010362775936105559,-0.002237109956237118,0.0016088796453090474,-0.01729142699559725,0.006543036143523994,0.00947878872727772,0.02175561205710003,-0.009367869914438783,0.06595796341371725,0.007168482740163504,0.057708355903589185,0.08348110647656909,0.06407889586139663
2024-08-08,0.0,-0.0035150537964899306,0.0,0.0011191805606075463,-0.004834741918524788,-0.008172924292534888,0.012959133508071154,-0.004728256701562924,0.004294955564264726,-0.008269174860806252,0.0,-0.007168482740163348,-0.003120086253862775,-0.03256101604931219,-0.013889139804533884
2024-08-09,0.0019704154877562413,-0.005295616347675989,-0.01349284917352569,0.0,0.004834741918524916,-0.003523147704889516,0.015966237584086513,0.004728256701562827,-0.00429495556426468,0.008269174860806297,0.0,0.01428594386615902,0.012422433806108937,0.027973852042406162,0.027588011054347782
2024-08-12,0.003929116420572449,0.0,0.01658071848281973,0.0011179293956294013,0.0048116363997463395,0.011696071997424371,0.0010554720662889828,0.0047060054584566885,0.0,0.005865270581426888,0.0,-0.0035523982947536976,0.02137488249994705,0.02497292093137988,0.0
2024-08-13,0.0,0.005295616347675961,0.0,0.016620904516184806,0.00478851735595502,0.0,0.002107498701717598,0.0,-0.0028735862000188774,0.009313339961791905,-0.021506203825053933,-0.01073354557140537,0.012012147941080274,-0.0226767086710297,0.0067797001586540175
2024-08-14,0.0,0.0017591190587114083,0.0020535777308830975,-0.015504109105894386,0.0015911164042052746,0.00925946869398286,0.015666075993646802,-0.009434262160019533,-0.00432577316144608,-0.0011595705764841085,0.04255961168513962,0.0,0.01775200586823868,0.015927415431488418,0.0067340451777967245
2024-08-15,-0.0019625758360924503,0.0017559347377784373,0.003072058234664931,0.0044542954444215495,0.0015885110019573888,-0.00693669977086674,-0.020943229036043096,0.011778985927843303,0.0,0.005783734675519726,0.0,-0.003603604097584269,0.01455632260057701,-0.006794931868215741,-0.12874905679777737
2024-08-16,0.007827820617879615,0.006992972762516878,0.0,0.003327635734531683,0.0,0.0,0.004223904210400452,0.004672712841433996,0.0014439798137555425,-0.0069445911028681384,0.0,-0.003616637039795033,0.008633104797241331,-0.009132483563272474,0.05927654560350645
2024-08-19,0.03260120453126895,0.030877379491534206,0.027233360877983573,0.005521871183757018,-0.004773279496887903,0.03421095784915186,0.017755119482686432,0.05664040919590799,0.0028817933476906372,0.009248679208459823,-0.04255961168513958,0.010810905886807217,-0.005747137951034471,-0.037387649429295795,-0.00722026291446361
2024-08-20,0.0,0.0,0.000994415975165788,0.0011007021654553285,0.007942828908412731,0.017778181764363448,-0.009538962298221959,0.028232004950550296,0.007168541764283666,-0.004613497295789179,0.08338160369043074,-0.01808365827998211,-0.09993183368026559,-0.08441728830234597,0.0
2024-08-21,-0.007575785736540918,-0.0033841132181666065,0.0069341768148761,0.006578891249231577,0.0,-0.011074341710309224,0.011646467027497567,-0.00860230037928186,-0.007168541764283601,-0.0011568279027765703,0.09531022918906891,0.01449299353055419,-0.025807865354579757,-0.028911279646981657,0.0
2024-08-22,-0.007633616659446956,0.0033841132181665406,-0.003956438592648837,-0.005479286671502775,0.0,0.007765010661563358,-0.009518892400149446,-0.008676599667640228,-0.0028817933476907123,-0.0058038756476903085,0.0,0.0,0.022618111913674285,0.11332856794932776,0.014388856126135545
2024-08-23,0.0,0.0016876801323545524,0.0,0.005479286671502832,0.0015810540842490194,0.0,-0.01714936627111694,-0.013158288920270185,-0.010152295797980125,0.0,-0.03704138142422829,-0.032909702525802616,-0.016103516228934328,-0.016806941285316655,-0.02166153965975279
2024-08-26,0.009532925016977724,0.0,-0.003972154197392959,-0.005479286671502775,-0.003164611859508564,0.0022073994526364492,0.009682748574208937,-0.004424661456622108,0.014471988265627692,0.0011635575937217768,-0.05826884776484068,-0.014981538899453343,-0.016366925861779753,-0.022032835676022083,0.0287789329417235
2024-08-27,0.015066182772096572,-0.0016876801323544833,0.002980593856882591,-0.002200306743184257,-0.001585991636265251,0.0022026502754051553,-0.0042918975716659796,0.03700077250957037,0.0,0.002322820471422755,0.0582688477648408,-0.007575786282511008,-0.02675743028502791,-0.03526807783470758,0.0
2024-08-28,0.014842656585452757,0.03974015117607789,0.045572575507818146,0.00767959341468688,0.0015859916362653149,0.01960852609952037,0.0010747572324215375,0.025317981712761527,0.005730642644326683,-0.0034863780651445443,-0.07847155385054108,-0.01532604713114537,-0.03800113417843462,-0.03390161704732916,-0.058410697038523564
2024-08-29,-0.016713537515501194,-0.008149864865177065,0.008494624175576369,0.00544976182525122,-0.003174502638222544,-0.004324343036622581,-0.008630244600868581,-0.021053478951539015,-0.00429495556426468,-0.016432352577651573,-0.020619285919590873,-0.023438551141146128,-0.03220307247654299,-0.029611788674996704,-0.038318941157237135
2024-08-30,0.009319796728394123,0.0032679029783365663,-0.002823596292402517,-0.006543130278605078,-0.0031847684949305732,0.012917220828433438,0.0010830141048140307,0.025211372110788145,0.04899517138834427,-0.007125795999795054,-0.02105340786008556,-0.011928559556882604,0.05310982842660346,0.058372006221907254,0.08961224491379002
2024-09-02,-0.001857083359563424,-0.0032679029783364557,0.0018833155160476952,0.001093368453353968,0.01267835734917658,0.014862311348442602,0.0010816222610900276,-0.014629282751839667,-0.005479434906622733,0.0011912777716049532,0.02105340786008559,0.0,0.04054606378313909,0.0304591458719306,-0.02166153965975279
2024-09-03,-0.005591832438782383,-0.006568108528873673,-0.0075543433992215055,-0.0010933684533538362,0.00471336245836485,-0.00422377458545893,0.0,0.010471389592590708,0.023083127546018645,0.002377998173534935,-0.02105340786008556,-0.02839944704959868,0.006600679164437988,-0.012578782986768757,0.007272683533617184
2024-09-04,0.009302457571998197,-0.006611623999985123,0.003784256395866006,0.004405394017652573,0.0015661968720652147,0.0073801272261932605,-0.006507684521128568,-0.00836834333978099,0.0,-0.014354184751188872,0.06187539986537682,-0.17494149566792794,-0.013245216951300338,-0.015306358889988991,0.014388856126135545
2024-09-05,0.0,0.01644763550719531,-0.00853490300754954,-0.0099391747526755,0.007794247556995572,0.006282760029330316,0.004343048155224579,-0.0021030462528095887,-0.0053836321797248714,0.007202661128479709,-0.06187539986537683,-0.09776413717890431,-0.10536052485168743,-0.052782699577919055,-0.007168593211672017
2024-09-06,0.0,0.0,0.004750646611683402,-0.0022224994427374727,0.024541063728396508,-0.0010444963635764801,-0.01528396990685536,0.0,-0.006770416394272217,-0.04445156774673222,0.0,0.05775884072744278,-0.08096905034903205,-0.04716546844243012,-0.04412471054488082
2024-09-09,0.009216522205955638,0.012966205330877735,-0.0076117474564446,0.0022224994427374354,0.018018509479659033,-0.014737150141813154,0.012028536410018062,0.010471389592590708,-0.005449644065398931,0.016280932152167853,0.0,-0.04700605928874028,-0.040989313248949916,-0.043548318376629425,0.022305709291490734
2024-09-10,0.0036630532288177468,0.015974766613152717,0.017045769110919862,-0.001110688723632673,0.020619339282242632,0.011597421384462512,0.014031515143250059,0.023134446354878786,0.0013651977900079218,-0.016280932152167735,-0.043485109085879096,-0.0326116197522059,0.012474215856492055,0.002963111176076246,0.04317216928426959
2024-09-11,0.0028129661390982525,-0.012759315163872591,0.009345755889198195,-0.0011118107191048722,-0.016164915373452875,0.002094247444340397,0.009600121352870424,-0.023134555635688097,0.002724816974992955,-0.011428759272080839,-0.022472854327838104,-0.02801301003276431,-0.0082988994072199,0.005899649212663023,-0.035846114478960314
2024-09-12,-0.003752251944315567,0.0016038568445424042,-0.014051592908352294,-0.006696379818666722,-0.01492560328055644,0.008333404681671576,-0.0010622003622622782,-0.010695149284316635,-0.0013614804093401225,0.0050956025897225575,-0.02298951662958419,0.08701136005649175,0.028749443017145934,0.04035122590460908,0.014492946448080787
