Date,0138.KL,0166.KL,1023.KL,1066.KL,1082.KL,1155.KL,1295.KL,1562.KL,1619.KL,1818.KL,1961.KL,2445.KL,2488.KL,3182.KL,3816.KL,4197.KL,4677.KL,4707.KL,4715.KL,4863.KL,5168.KL,5183.KL,5211.KL,5216.KL,5225.KL,5285.KL,5296.KL,5347.KL,5681.KL,5819.KL,6012.KL,6033.KL,6742.KL,6888.KL,6947.KL,7084.KL,7106.KL,7113.KL,7203.KL,7277.KL,^KLSE
2025-06-11,0.0210526806348168,0.004950509368973455,0.007299249545674735,0.0,-0.0036057899704812213,0.00414075791482893,0.01173691661701537,0.00735287986858002,0.0,0.011889029815692176,0.002785546330427824,-0.02204398381895689,0.006696374897619872,-0.025396846227538794,0.00917420960315063,0.005617954745166465,0.07920789282691709,0.007466679420623734,-0.06403942265400786,-0.0015060378460388657,-0.031088054098535878,-0.0030029294525886208,0.0062370724806799505,-0.02777783296726144,-0.004354062159209082,0.01769915862882976,0.0,0.0,0.0038947784126310836,0.0,-0.0027777693924501135,-0.013377838000787179,0.03988603988603989,0.01442301432243065,-0.0052909791753414925,-0.0131869162567263,-0.014705868173635728,-0.006134929525715815,0.0,0.008742494433318981,0.004542018438455919
2025-06-12,-0.005154714330631971,0.009852065213513228,-0.0014493447862453657,0.001567419109679058,0.0036188387429252344,0.007216523012658849,-0.0046404200573672005,0.007299209656837835,-0.00621114583761051,-0.013054859701216559,0.0,0.006147392265370311,-0.0024937576815581286,0.0032572624247140247,0.010389727747071031,-0.027932848248468978,0.00917438549169014,0.010852299090667428,0.010526293208578119,0.0,-0.02139035387755628,-0.003012120425156528,0.0,0.0,0.0058308508319406815,-0.01739134642960316,-0.0060606977616173285,0.001404577576721966,0.006789443097720005,0.00614758919615177,0.0,0.02146890318540584,0.013698630136986356,-0.004739237708717203,0.017996267563322954,0.0022272608121873816,0.0,-0.012345672602206537,0.0,0.006666588544672392,0.0018243577798398025
2025-06-13,-0.010362655011783461,-0.03414620735323948,-0.010159476857575456,-0.004694898455480323,-0.016826800935089592,-0.007164817939119605,-0.009323874269506205,-0.0072463172678597365,-0.031250054690430074,0.00793652605489159,0.002777740507246884,0.0030551164496781524,0.0029464475804017454,-0.0032466871127767583,-0.02597408864525974,-0.034482833912643396,-0.01363636162987436,-0.03351662599924454,-0.010416644553755683,-0.004524853304261889,-0.038251393885527674,0.006042294743187515,0.0,0.0,0.0,0.01548684410008061,0.0,0.0028050064865123847,0.008670649776601591,-0.006110027258588779,0.002785506888226541,-0.01327446536290966,0.0,-0.019047693420450318,0.002638541976461406,-0.004444407730746169,-0.022388126755056525,-0.03750005538746559,0.0,0.039735194909093385,-0.0055744126192790455
2025-06-16,-0.02617800676301718,-0.010101039287769176,-0.010264048528038527,-0.006289232737595407,-0.019559870573745974,-0.011340205755531962,-0.004705931459253798,-0.01459841931367567,-0.03225804424630008,-0.009186340156283501,0.03047091393928003,0.021319780348124873,-0.009302308740017473,-0.019543970587291737,0.010666627031704623,0.005952432104176175,-0.009216663075235942,-0.014901007837231695,-0.010526293208578008,0.00909084133196325,-0.056818195672567295,0.021021089317834418,-0.008264450465575446,0.014285700905079413,0.0014492272771116088,0.023965066039941085,-0.012195156124763518,0.0041957753069545856,0.004775450761311584,-0.005122905751423268,0.02222229235405382,0.00672646852955916,-0.008108108108108136,0.043689373671016885,0.0026314687518596003,0.008928497344112607,-0.03816790419867877,-0.01948054937424526,0.0,0.044585924253481846,0.0012383851637580712
2025-06-17,0.005376356527667436,-0.005101993603224164,-0.01333337138540669,-0.0047468988520823485,-0.009975200745619084,-0.004170982543114765,-0.0023641502138113113,-0.007407533943725619,0.006666711036195094,-0.0026490125914800933,-0.02419348832255208,-0.00795235462235988,-0.009389768417845001,0.003322272019140593,0.0013193135543274614,-0.023668691375113737,0.0,-0.014026417327199892,0.005319104555644438,-0.010510383136711265,-0.0361445445698767,-0.029411756306711,-0.0125000313773449,0.014084577986089863,-0.00289433000967787,-0.025531976673247248,0.012345714034890598,-0.004178244332557646,0.007604539332010107,0.0,-0.002717382914877775,0.007795167824359517,0.013623978201634968,-0.02325578976467424,0.0026247562504679856,0.017699076291773697,-0.039682502138671416,-0.05298010926206531,0.01176469433266436,-0.036585305871774,-0.005493441167102708
2025-06-18,-0.0053476058918234814,0.005128157429626468,-0.0015014973870322024,0.0,0.0012594947768600484,0.007329871325544746,0.0047393865812814795,0.014925439833811449,-0.006622560340088013,-0.0013280569917191176,0.0027547839074526514,0.003006038064078842,0.00710905009356444,-0.006622542151794808,-0.00658768047223568,0.030303060538732662,0.004651200081666085,-0.0011158551267670402,0.0052910267284254076,0.0,0.012499987892806708,-0.006060677833799932,-0.008438907802217455,-0.04166670805877948,-0.005805462944977413,-0.00873354047675956,0.018292658451182886,-0.005594320866705971,0.007547240745701123,0.0,-0.005449574410151037,0.003314976718616691,0.005376344086021501,0.00476180503469914,-0.002617884940606996,-0.006521685743785088,0.008264454667762822,0.0,0.0,0.018987271360966007,0.00020503328863630266
2025-06-19,-0.02688178263833685,-0.005101993603224164,-0.010526210669359437,-0.007949151433703894,0.006289302281172526,-0.002079040116893971,-0.011792399589506841,-0.014705947105095096,-0.006666629872423502,-0.002659580571966913,0.0,-0.014985046261732249,-0.002352994243275286,-0.013333304153178904,0.0,-0.041176450869037096,0.0,-0.000837717358474821,-0.015789472315671405,-0.0030349288262063734,-0.018518500803374915,-0.03353650391534013,-0.008510626516238906,0.0,0.0,0.002202675103290419,-0.017964048252106513,0.0,-0.017790381484988238,-0.001029959831875038,-0.01095900533259675,-0.007709316983428693,-0.005347593582887722,-0.014217948645481204,0.0026247562504679856,0.010940934524468426,-0.01639342660450327,0.0,0.011627895694091173,-0.01863347256105219,-0.006951294755146442
2025-06-20,0.0,-0.04102569640721232,0.010638190503742484,0.009615432419795233,0.03624991655890475,0.006250009219856745,0.004773319641628415,0.0,-0.006711453814683521,0.06666668858266389,0.013736281686630436,0.014198806405519404,-0.011792375154559664,0.033783749924112705,0.002652559458031334,0.012269888125433948,-0.018518553903879353,0.01341526032855933,-0.005347549079634306,-0.003044092026890044,-0.006289302046118661,-0.04100952773443112,-0.0021458421825535368,-0.014492739851898917,0.0,-0.013186897573958856,-0.006097578062381759,0.0,0.013346074996120283,0.0041236752626316875,0.01939066017925839,-0.029966587297756142,-0.021505376344086002,0.00961542252036307,-0.007853396895769693,0.0021645887903036787,-0.016666749450892193,0.0,0.1494252810564518,-0.02531653961090352,0.0008658680192745738
2025-06-23,-0.005524807072035731,0.010695218494860548,0.022556481538937856,0.0,-0.02412537190008357,0.0010351109422168658,0.049881219038568236,0.007462814999147582,-0.027026960329259442,-0.038749995916433355,-0.010840095795886295,0.004000034581299161,0.014319783294759025,-0.016339853439654384,0.014550317168171123,-0.024242325627518047,-0.02358498020727906,0.05350252803875133,0.0,0.0,0.018987323148685453,0.03947375460230362,0.002150456723302163,0.029411736347271455,0.0,0.017817415626491195,-0.012269897043843403,0.005625793359890885,-0.0018813915436913797,0.0,-0.02173919755054321,0.008008996159879045,0.0,-0.01428577006533771,0.0,0.0,-0.016949137131806236,0.02097905329818306,0.0,0.03246762333629283,0.009229803696795491
2025-06-24,0.022222205521188698,0.026455038722843716,-0.004411752207702624,0.006349210705868247,0.017305249928048827,0.013443678418709748,-0.024886967348617173,0.014814690375783535,0.013888895934354828,-0.009102719478803922,0.008219202007744064,0.0009960245128295409,0.009411748004654497,0.019933551328149335,-0.0026075359908823703,0.024844616921008145,0.01449275362318847,-0.007329957289972433,0.016128963712437994,0.0,0.031055870727966672,-0.01898741275329041,0.010729624608966537,0.014285700905079413,-0.03795621302584529,-0.008752650421022912,0.0,-0.0027971604333529854,0.032045258039484326,0.006160213102761158,-0.0027777693924501135,0.0011351314643743837,-6.686265452415796e-08,0.01449281103133182,0.013192644890387184,-0.006479636129393396,0.008620681681899223,0.020547976210101515,0.0,-0.0440252462860693,-0.0015296920839702466
2025-06-25,0.016304385966847024,0.015463899413499682,0.0,-0.009463768958802521,-0.010935483304359339,-0.0010203236918852054,-0.002320151894083411,0.0,-0.013698636990747692,0.00393698443481072,-0.005434776090743054,0.005970005103713039,-0.006992937991193826,0.006514604057229478,0.0,0.03636371869777966,0.019047773196972706,0.02320677795314463,0.015873014835721344,0.004580042294820119,0.012048181523292234,0.0580645024893367,-0.01910827895125955,0.0,0.0166919163621031,0.0,0.024844789498107422,-0.0014026075056704501,-0.022831126671373547,0.009183694884332017,0.019498685814251626,0.0011338444019179938,0.027777824210179825,0.04761899691029914,0.010416615216494618,0.0,0.02564110401662978,0.0,0.0,0.006578949973889747,0.003632065098575943
2025-06-26,0.005347540126938055,0.030456879452782637,0.004431302014146432,0.004777134283075135,0.006142378014303507,0.002042938280883755,0.009302423149424088,-0.007407368829568051,0.00694440569438215,-0.00261432060860467,0.013661152216314587,0.04846699684254374,0.0,-0.006472438681932036,-0.003921659041686287,-0.035087795955913825,0.06074757872820502,-0.0015462222164608352,0.0,-0.010638244046708767,-0.029761877307950435,0.05182933079072227,0.006493575588236711,0.014084577986089863,0.002985119815688053,0.011037366287430572,0.0,0.001404577576721966,0.004672987695371944,0.0,-0.010928995305511502,0.005662466955384193,0.05405407691141195,0.00909094502706953,0.005154677462227308,-0.004347790495856763,-0.025000074505802994,-0.03355706971231376,0.0,0.019607850851819375,0.005507336475471636
2025-06-30,0.010638322924922505,-0.004926122553121526,-0.001470584069234171,-0.0015848072572776095,0.013431111042099042,-0.011213149447787618,-0.006912571962417791,-0.029850870728084344,0.02068962448266487,0.0,0.008086277061624347,-0.023584923584617723,0.01173701064522481,-0.006514683265031129,-0.003936968965615906,0.0,0.02202639449624111,-0.00980901299561876,0.005208354441112117,0.006144449051296963,0.006134963492337775,0.011594129277281873,0.01075259455588684,0.027777750183035854,0.014881033237383656,0.01310052204285439,-0.0060606977616173285,0.008415158476089424,0.0009301948840301222,-0.009100122139195421,-0.0027624906860008736,-0.007882950518190546,0.020512804054320988,0.04054047550320505,0.0076923013764262915,0.0043667763244577,0.008547000709448138,-0.013888965381310237,-0.2200000286102295,0.012820594942964059,0.0031409843540302074
2025-07-01,0.010526275590914125,-0.004950509368973566,-0.005891074147274411,0.012698421411736494,-0.006024090616744693,0.002061893513190416,-0.011600759470417055,0.038461727901206944,0.013513521294919784,-0.001310651225626902,0.005347587272389598,0.01835745664950572,0.006960601110187481,0.009836024272467325,-0.005270105212806797,0.02424247913185318,0.02155168850320921,0.010166791651818441,0.025906776204193793,0.00916023631449403,-0.03658533128225516,0.0,0.01914893529749917,0.01351350045186761,-0.0029325953475908273,0.012931013353522536,0.018292658451182886,0.036161268080995956,-0.012081851075840921,-0.006122497215194422,-0.019390523344899435,-0.006810342016014936,0.017587956109820668,0.012986957109599961,-0.02035625929495244,0.017391371879656337,-0.008474568565903118,-0.02112670931368854,0.0,0.031645503067214475,0.005590536333469398
2025-07-02,0.005208345676738002,-0.004975138840414894,0.004444507196986303,-0.006269596724577942,0.002424276217074084,0.004115197643546509,0.01408441757426071,0.014814736281363317,0.06666670454309331,0.009186340156283501,-0.0026596039514861225,-0.004743780929672536,0.006912373941974748,0.006493532126830681,0.025165510417268777,0.005917135376006355,0.03375534255562096,0.0,0.005050462834334857,0.015128580303377381,0.025316430864913864,0.0,0.01043852469119333,0.013333320617675781,0.004411760110029084,0.0,0.01796419700298224,-0.020134156307697992,0.020696150485830955,0.007187000706973645,0.028248570620833524,0.014857109183873396,0.01234563939003186,0.004273521517222267,0.015584531245261601,-0.012820510175535316,0.008547000709448138,0.0,-0.012820501064172207,0.0,0.005630724978211488
2025-07-03,0.010362718732168208,0.07500003651822573,0.0014749220630125848,0.0047318443708674884,-0.004836886698768805,0.0040983321965486486,-0.004629677962983414,0.029197019419958004,0.012500006657965468,0.011703505633251954,0.010666654461608083,-0.00667307942109896,-0.004576651140605459,0.003225819103431782,0.009043966517672919,0.023529464349234308,0.016326562565651015,0.03225799635519455,-0.005025083835185851,0.013412864809720926,-0.012345667202249944,0.00859605629696314,0.006198312954758922,0.026315764707210976,0.0029282310780152088,0.017021317782164758,-0.023529402309504288,-0.03972600033442408,0.01198163367716254,-0.0020388197052590984,-0.002747176505496718,0.02252255746327192,0.0,0.0042553362462109945,0.0025574374522085996,-0.008658041679854622,0.0,0.0,0.012987000923330161,0.00613497159082943,-0.0007869712709026588
2025-07-04,0.020512805312094873,-0.032558176928703,-0.0029454997434670283,0.007849319006866473,0.003645221461795911,-0.0061223550288797,0.018604613219668442,0.028368914944365775,0.012345685506931714,0.003856018238729275,-0.013192564854127897,-0.0009597012226361112,0.01379307953500275,0.0,-0.007682445796905024,-0.028735658536091835,-0.008032095229524194,-0.03100001218427495,0.005050462834334857,0.0,-0.043750032130628336,-0.005681816614565793,0.006160130537843145,0.025641078544558438,-0.014598548895200625,0.006276140249172668,0.0240963756258048,0.002853094277458945,-0.018214925009109817,0.004085766004640057,0.0,-0.006607939540956509,0.004877986348824193,-0.012711809979724209,-0.0051020158099339685,0.0,-0.008474568565903118,-0.021582680327170922,0.0,-0.006097563213739776,0.0007746668341566121
2025-07-07,-0.04522611326254611,-0.01442317764981571,-0.0029542762236662856,-0.00623053379033367,0.0012107609294449428,-0.0020534256232456194,-0.011415473655318698,0.013793030596321865,-0.006097601261760066,-0.011523682567768034,0.010695174544779196,0.00576373880299319,-0.002267514653008007,0.006430893308377428,-0.016774219119330303,-0.023668691375113737,-0.020242977855827293,-0.005418016451311347,0.005025145900842576,0.0,0.01307188320294328,-0.02857142064535334,-0.00204083800552024,0.04999995157122683,-0.004444439992260851,-0.008316028187265845,0.0,-0.018492211384717017,-0.006493613315091129,0.0030519569026998816,-0.002754880354680078,-0.0033260019760955606,-0.05097075041600585,0.004291755787205309,-0.00512824302349324,-0.00218338816222885,0.008547000709448138,0.014705786202042548,-0.025641002128344415,-0.006134971590829319,-0.008160227341092563
2025-07-08,0.0210526806348168,-0.05853652511765406,-0.02074068310631394,-0.012539193449155883,-0.007255179877186602,-0.0020576508562375473,0.002309550877070299,0.01360545670209179,0.06748466303491152,-0.003885987361311183,0.0026454671240190297,0.0019102361653553501,0.02272723251587183,-0.0031949005893676663,-0.007874002949215808,0.018181820972806184,0.012396693385748225,0.021530598405155033,0.009999978385635488,-0.022058877259830467,-0.012903213897927035,-0.002941175630671089,-0.028629767361087466,0.03571432372745331,-0.0029762353964301047,-0.00628939942180784,-0.01764717959224027,0.004347723970236528,0.003734955550484864,-0.013184670544741262,-0.019337025432940247,0.0,0.06393847344540693,-0.00427341533222203,-0.002577338731113654,-0.0021881657774844854,0.0762712181179539,-0.007246330119534017,0.0,-0.012345683599812918,-0.004812898673243415
2025-07-09,-0.015463952816122895,0.0,-0.006051420044431599,0.001587322858062734,-0.0024361480760771714,0.0,-0.01843314034817689,0.0,0.022988518614945885,0.0039011471699081923,0.029023746189756006,0.01058703862515431,-0.006666709195437437,0.019230766233136576,0.005291018467153297,0.0,0.016326562565651015,-0.004570742751390133,0.01980199896495627,-0.007518790812495513,0.00653594160147164,-0.026548664962454338,0.010526325401893022,0.022988483697581552,-0.004477535549670009,0.0021098375399570823,0.0,0.01010110762049865,0.0158139617646067,-0.005138701326632522,0.0028168232117309344,0.0011122940895940125,0.00961537793900935,0.004291755787205309,0.0,0.0,-0.007874008357040663,0.007299222696811158,0.0,0.0,-0.0005881974234033249
